request_id,type,ttft_ms,tokens_received,total_ms,error
648,short,175.85664299986092,128,8296.13476799932,
649,short,175.71305299861706,128,8296.189931999834,
650,short,176.10667899862165,128,8296.239278999565,
651,short,175.92972700003884,128,8296.246792000602,
652,short,175.71421899992856,128,8296.215000002121,
653,short,174.73533700103872,128,8295.457105999958,
654,short,174.54733699923963,128,8295.493830999476,
655,short,173.3367429987993,128,8294.492848999653,
638,short,180.05864999940968,128,8302.66099200162,
657,short,179.94064400045318,128,8296.323597001901,
658,short,179.70553200211725,128,8296.508391002135,
659,short,179.480582002725,128,8296.601242000179,
660,short,179.15392899885774,128,8296.640948999993,
661,short,179.05804499969236,128,8297.115253997617,
662,short,178.84153599879937,128,8297.23526899761,
663,short,178.6822710018896,128,8297.457734002819,
664,short,178.44097299894202,128,8297.510884000076,
665,short,178.27107600169256,128,8304.701671000657,
666,short,178.079607001564,128,8304.742751002777,
667,short,177.88701799872797,128,8304.750586001319,
668,short,177.65895299817203,128,8304.71545600085,
669,short,177.36015199989197,128,8304.626877001283,
670,short,177.3074809971149,128,8304.796720000013,
671,short,176.95110900240252,128,8304.623607000394,
656,short,182.1634410007391,128,8310.007684998709,
480,long,207.2889729970484,512,32243.072515997483,
481,long,219.65620800256147,512,32236.47693699968,
483,long,363.48506699869176,512,32497.934928000177,
484,long,363.45111099944916,512,32498.45325899878,
485,long,363.34655199971166,512,32498.08712199956,
486,long,364.4823889990221,512,32497.92688099842,
487,long,364.1554229980102,512,32497.749997000938,
488,long,363.7270500003069,512,32497.581195999373,
489,long,362.9920450002828,512,32497.044195002672,
490,long,363.70245500074816,512,32498.541302000376,
491,long,361.94737700134283,512,32498.421503001737,
492,long,358.9976099974592,512,32498.13421899671,
493,long,360.12176900112536,512,32498.0480919985,
494,long,353.5000619995117,512,32491.568346998974,
495,long,353.0694949986355,512,32491.47641899981,
496,long,353.177761000552,512,32491.61762100266,
497,long,353.58575099962763,512,32491.68208899937,
498,long,353.26851599893416,512,32491.571937996923,
482,long,367.0149040008255,512,32507.491675001802,
499,long,467.3517459996219,512,32611.11603700192,
500,long,466.94067399948835,512,32611.144000999047,
501,long,466.4331179992587,512,32611.00959200121,
502,long,465.98405400072807,512,32610.85860700041,
503,long,465.5998449998151,512,32610.819764999178,
504,long,464.95367099851137,512,32611.364027998206,
505,long,464.55432299990207,512,32611.319968000316,
506,long,464.1918590023124,512,32611.285535000206,
507,long,463.8153779997083,512,32611.221569997724,
508,long,463.43887600232847,512,32611.164686000848,
509,long,458.2058460000553,512,32606.215585001337,
510,long,457.8656809972017,512,32606.24365900003,
511,long,458.20551499855355,512,32606.359351997526,
512,long,457.91929100232664,512,32606.36580100254,
513,long,457.62875600121333,512,32606.403156998567,
514,long,453.3825219987193,512,32594.004531998507,
515,long,452.9218370007584,512,32593.903707998834,
516,long,452.5596659987059,512,32594.78572199805,
517,long,452.1231600010651,512,32594.675510001252,
518,long,451.87103200078127,512,32594.808424000803,
519,long,451.60461500199744,512,32594.86189400195,
520,long,451.1834920012916,512,32594.713823000347,
521,long,450.90113599871984,512,32594.73305999927,
522,long,450.5672260020219,512,32594.66827900178,
523,long,450.0210040023376,512,32594.394654002826,
524,long,449.77449100042577,512,32594.425570998283,
525,long,449.47873999990406,512,32594.420410998282,
526,long,448.9176099996257,512,32594.233829997393,
527,long,448.71671599685214,512,32594.32496899899,
673,short,190.2565210002649,128,8319.160856000963,
674,short,190.05719200140447,128,8319.293589000154,
675,short,186.1142909983755,128,8315.553004998947,
672,short,191.6844779989333,128,8321.867531998578,
677,short,189.87960199956433,128,8311.92461899991,
678,short,189.7795879995101,128,8312.042567999015,
679,short,189.70167899897206,128,8312.065401998552,
680,short,188.74591300118482,128,8311.981017002836,
681,short,188.5333329992136,128,8311.970598999324,
682,short,188.39641100203153,128,8311.960813000042,
683,short,188.27161399894976,128,8311.960734998138,
684,short,188.1137710006442,128,8311.926261998451,
685,short,185.62527500034776,128,8309.510579001653,
676,short,205.40431699919282,128,8317.858245001844,
687,short,183.08956599867088,128,8304.213523999351,
688,short,182.95178900007159,128,8304.53076199774,
689,short,182.73298900021473,128,8304.63602799864,
690,short,182.54075799995917,128,8304.803918003017,
691,short,182.35252200247487,128,8304.973982001684,
692,short,182.1962079993682,128,8305.178369002533,
693,short,182.0164879973163,128,8305.287180999585,
694,short,181.7953289973957,128,8305.363457999192,
695,short,181.62346399913076,128,8305.439005998778,
696,short,181.40979099916876,128,8305.595788999199,
697,short,181.2348950006708,128,8305.654839001363,
698,short,181.65177699847845,128,8305.93256299835,
699,short,181.475486002455,128,8306.040727002255,
700,short,181.22860000221408,128,8306.080338999891,
701,short,180.9559100001934,128,8306.175808000262,
702,short,180.8012180008518,128,8306.498256999475,
703,short,178.70509899876197,128,8308.024849000503,
686,short,185.53163899923675,128,8315.466217001813,
705,short,183.4983810003905,128,8302.351158999954,
706,short,183.18530399847077,128,8302.387618001376,
707,short,182.78586299857125,128,8302.304172000731,
708,short,182.1568439991097,128,8302.046271997824,
709,short,181.9215030009218,128,8302.261371001805,
710,short,181.51548099922366,128,8302.243551999709,
711,short,181.24660100147594,128,8302.331008002511,
712,short,173.836129000847,128,8295.211145999929,
713,short,173.63000299883424,128,8295.241014999192,
714,short,173.43188700033352,128,8295.569761001389,
715,short,173.24205499971868,128,8295.743904000119,
716,short,173.00977799823158,128,8295.866472999478,
717,short,172.75513499771478,128,8296.788517000095,
718,short,172.78600200006622,128,8297.019452998939,
719,short,172.43313099970692,128,8296.865598997101,
704,short,185.0514159996237,128,8309.658092999598,
769,short,184.6396700020705,128,7952.407741002389,
770,short,184.44214199917042,128,7952.6456900021,
771,short,182.6961900005699,128,7951.218325000809,
768,short,188.16080200122087,128,7958.664805999433,
773,short,180.49590499867918,128,7951.535588999832,
774,short,180.3941299986036,128,7951.6310850012815,
775,short,179.50537499928032,128,7950.840431996767,
776,short,179.39897199903498,128,7951.587471998209,
777,short,179.26927299777162,128,7951.659755999572,
778,short,179.144500001712,128,7951.666059001582,
779,short,179.01927899947623,128,7951.666838001984,
780,short,178.8624679975328,128,7951.63281999703,
781,short,176.3141560004442,128,7949.17513800101,
772,short,182.32574600187945,128,7955.3007159993285,
783,short,172.79076100021484,128,7956.550197999604,
784,short,172.49478899975657,128,7956.600723999145,
785,short,172.10708700076793,128,7956.417644003523,
786,short,171.7450150026707,128,7956.250579001789,
787,short,171.3818239986722,128,7956.0806559966295,
788,short,171.11603499870398,128,7956.006587999582,
789,short,170.81826199864736,128,7955.891282999801,
790,short,170.54204499800107,128,7955.859903999226,
791,short,170.16908900041017,128,7955.672495998442,
792,short,169.8989709984744,128,7955.606774001353,
793,short,169.47876199992606,128,7955.385925000883,
794,short,169.75293599898578,128,7955.275370000891,
795,short,169.46167499918374,128,7955.157035998127,
796,short,169.07872200317797,128,7954.950827002904,
797,short,168.55156000019633,128,7954.608159998315,
798,short,164.97819500000332,128,7951.230648999626,
799,short,163.77222400114988,128,7950.215245000436,
782,short,175.30885499945725,128,7962.972737997916,
801,short,173.4811329988588,128,7955.3275639991625,
802,short,173.16589999973075,128,7956.480141001521,
803,short,172.76982800103724,128,7956.321087000106,
804,short,172.24290699959965,128,7955.99173699884,
805,short,171.95439100032672,128,7955.90110899866,
806,short,171.5727060000063,128,7955.703277999419,
807,short,171.30484500012244,128,7955.626121001842,
808,short,171.0213799997291,128,7955.520036000962,
809,short,170.51834299854818,128,7955.205311001919,
810,short,170.15401200114866,128,7955.030668003019,
811,short,169.79852499935078,128,7954.865911997331,
812,short,168.53937300038524,128,7953.795584002364,
813,short,168.17419499784592,128,7953.6229639998055,
814,short,168.1145069997001,128,7953.766524999082,
815,short,167.76749600103358,128,7953.599923999718,
800,short,174.76006799915922,128,7960.7622629991965,
817,short,183.02581200259738,128,8117.059378000704,
818,short,182.7127559990913,128,8117.237178001233,
819,short,177.63716500121518,128,8112.505657001748,
816,short,186.77885199940647,128,8127.027462000115,
821,short,185.4520999986562,128,8120.611917998758,
822,short,185.76355400000466,128,8120.775749001041,
823,short,184.80476799959433,128,8120.091626999056,
824,short,184.5806099991023,128,8120.112299999164,
825,short,184.39236099948175,128,8121.059561999573,
826,short,184.21091599884676,128,8121.124833996873,
827,short,184.01925999933155,128,8121.157203997427,
828,short,183.80448799871374,128,8121.249003997946,
829,short,183.253096001863,128,8120.9829399995215,
820,short,192.35052400108543,128,8127.5159060023725,
831,short,172.86826800045674,128,8123.227356001735,
832,short,172.80347399719176,128,8123.416215999896,
833,short,172.63884800195228,128,8123.46216700098,
834,short,172.5546759989811,128,8123.51391500124,
835,short,172.47422099899268,128,8123.620211998059,
836,short,172.42706599790836,128,8123.70964299771,
837,short,172.21581200283254,128,8123.67192000238,
838,short,172.06011799862608,128,8123.750081998878,
830,short,174.1982769999595,128,8126.060745998984,
839,short,171.97896300058346,128,8123.999791998358,
840,short,171.86771600245265,128,8124.009546001616,
841,short,171.8988350003201,128,8124.138504997973,
842,short,171.7725420021452,128,8124.1873190010665,
843,short,171.64711299847113,128,8124.23059700086,
844,short,171.4884980028728,128,8124.302837000869,
845,short,171.3490729998739,128,8124.297997997928,
846,short,171.4250209988677,128,8124.415463000332,
847,short,169.67525399741135,128,8122.800365999865,
849,short,177.47367799893254,128,8124.723052998888,
850,short,177.29689100087853,128,8124.795083000208,
851,short,177.12904699874343,128,8124.822586996743,
852,short,176.96907500067027,128,8124.781750000693,
853,short,177.1553610014962,128,8124.95543499972,
854,short,176.99633599841036,128,8124.9720489977335,
855,short,176.95075200026622,128,8125.058721998357,
856,short,176.7661699996097,128,8125.050400001783,
857,short,176.76515100174583,128,8125.18267500127,
858,short,176.72503300127573,128,8125.251814999501,
859,short,176.6498680008226,128,8125.306139001623,
860,short,176.54409199894872,128,8125.333159001457,
861,short,176.42957999851205,128,8125.307008998789,
862,short,176.92020100002992,128,8125.68236199877,
863,short,176.69224299970665,128,8125.692216999596,
848,short,182.49297899819794,128,8131.232274998183,
865,short,185.45013400216703,128,8266.763527000876,
866,short,185.11504900016007,128,8266.902813000343,
867,short,176.51500000283704,128,8258.71171000108,
864,short,188.2736850020592,128,8273.260984002263,
869,short,189.2087830019591,128,8274.45100100158,
870,short,189.48405599803664,128,8275.148893000733,
871,short,189.26465500044287,128,8275.196166003298,
872,short,188.17269099963596,128,8274.334906996955,
873,short,187.936959999206,128,8274.292480997246,
874,short,187.7198389993282,128,8274.257745000796,
875,short,187.42053999812924,128,8274.13692099799,
876,short,187.11853700006031,128,8274.013608999667,
877,short,184.01640400043107,128,8271.929606999038,
868,short,197.24606800082256,128,8281.275620000088,
879,short,176.12319600084447,128,8274.812133000523,
880,short,175.8691720024217,128,8275.098051999521,
881,short,175.5595180002274,128,8275.145526000415,
882,short,175.2777209985652,128,8275.265516000218,
883,short,175.01403000278515,128,8275.390607002919,
884,short,174.79666299914243,128,8275.556629996572,
885,short,174.4997380010318,128,8275.565894000465,
886,short,174.26688200066565,128,8275.66774099978,
887,short,174.07319500125595,128,8275.744573998963,
888,short,174.32764700060943,128,8275.788820999878,
889,short,174.04657000224688,128,8275.881394001772,
890,short,173.84887099979096,128,8276.131467999221,
891,short,173.6205550005252,128,8276.20819400181,
892,short,173.3269010001095,128,8276.208372000838,
893,short,173.0513719994633,128,8276.228190999973,
894,short,172.73113500050385,128,8276.283511000656,
895,short,172.5048890002654,128,8278.293577001023,
878,short,178.03865400128416,128,8285.848740000802,
896,short,179.9924490005651,128,8275.133773000562,
897,short,179.71509800190688,128,8275.223908000044,
898,short,179.46307599777356,128,8275.18237899858,
899,short,179.19896899911691,128,8275.111840001045,
900,short,178.85033399943495,128,8274.969485999463,
901,short,178.67515300167724,128,8275.855274001515,
902,short,178.40186699686456,128,8275.817726997047,
903,short,178.17945999922813,128,8275.802240998019,
904,short,177.82523999994737,128,8275.636829999712,
905,short,177.5661579995358,128,8275.590183999157,
906,short,177.30939600005513,128,8275.538108999172,
